1000
Episode: 9 | Return: -2.2575322844395496
6900
Episode: 0 | Return: -2.6328422761245913
Episode: 1 | Return: -2.6947504089594263
Episode: 2 | Return: -2.5809358984809156
Episode: 3 | Return: -2.65330837236547
Episode: 4 | Return: -2.812313146044963
Episode: 5 | Return: -2.5430746014380996
Episode: 6 | Return: -2.4620965482482142
Episode: 7 | Return: -2.355790199064322
Episode: 8 | Return: -2.2336006808493707
Episode: 9 | Return: -2.3450821319064676
Episode: 0 | Return: -2.9762859055075994
Episode: 1 | Return: -3.1702627792637275
Episode: 2 | Return: -2.845715483892554
Episode: 3 | Return: -3.1786034200417355
Episode: 4 | Return: -2.749728783454777
Episode: 5 | Return: -3.2716113707687455
Episode: 6 | Return: -3.2634547989493434
Episode: 7 | Return: -3.3254081683229844
Episode: 8 | Return: -3.016006510872182
Episode: 9 | Return: -3.2764463008064673
7000
Episode: 0 | Return: -4.344526995181931
Episode: 1 | Return: -4.2024456387122555
Episode: 2 | Return: -3.7257979601858238
Episode: 3 | Return: -4.495158488896182
Episode: 4 | Return: -3.964320050118303
Episode: 5 | Return: -4.935466439110881
Episode: 6 | Return: -4.284011392594736
Episode: 7 | Return: -4.054653115855046
Episode: 8 | Return: -4.14692624471694
Episode: 9 | Return: -4.077270961913594
[    10 episode,    70043 total steps] average reward for past 500 iterations: -1.929
Last best model saved with reward: 207.92, at episode 6363.
Episode: 0 | Return: -6.092107845023198
Episode: 1 | Return: -5.364556316611576
Episode: 2 | Return: -5.4935245421099665
Episode: 3 | Return: -5.237687031459911
Episode: 4 | Return: -6.274748497909856
Episode: 5 | Return: -5.85527685067998
Episode: 6 | Return: -5.686234716401146
Episode: 7 | Return: -5.97017642271163
Episode: 8 | Return: -6.076373781881838
Episode: 9 | Return: -5.382084622608303
7100
Episode: 0 | Return: -8.233524334869358
Episode: 1 | Return: -8.97903838311805
Episode: 2 | Return: -9.381762456989573
Episode: 3 | Return: -8.94312877805353
Episode: 4 | Return: -8.610011457733055
Episode: 5 | Return: -8.561819573752043
Episode: 6 | Return: -8.297209200026208
Episode: 7 | Return: -8.32179093671245
Episode: 8 | Return: -9.390350159550865
Episode: 9 | Return: -9.345051940684248
Episode: 0 | Return: -13.07355604576404
Episode: 1 | Return: -12.764949424120262
Episode: 2 | Return: -12.627676547719926
Episode: 3 | Return: -12.439349100520547
Episode: 4 | Return: -12.499231933939992
Episode: 5 | Return: -12.235148923503445
Episode: 6 | Return: -12.607213576159364
Episode: 7 | Return: -12.204330179106385
Episode: 8 | Return: -12.081375595359887
Episode: 9 | Return: -11.872721978834472
7200
Episode: 0 | Return: -20.950424493690438
Episode: 1 | Return: -22.363785695169373
Episode: 2 | Return: -18.9222831828877
Episode: 3 | Return: -21.279330805555634
Episode: 4 | Return: -20.356106651897704
Episode: 5 | Return: -19.555885885552012
Episode: 6 | Return: -20.65753954474951
Episode: 7 | Return: -19.668169077488553
Episode: 8 | Return: -19.565880436692133
Episode: 9 | Return: -20.846360868182952
Episode: 0 | Return: -29.85047284731923
Episode: 1 | Return: -29.787166848988768
Episode: 2 | Return: -30.354169965554757
Episode: 3 | Return: -31.19088054221102
Episode: 4 | Return: -27.97562598380793
Episode: 5 | Return: -29.87865631059958
Episode: 6 | Return: -29.166287071539788
Episode: 7 | Return: -29.13274048114213
Episode: 8 | Return: -27.921928201376083
Episode: 9 | Return: -30.268979008177475
7300
Episode: 0 | Return: -45.59197034575414
Episode: 1 | Return: -50.276887619423
Episode: 2 | Return: -50.215684678924745
Episode: 3 | Return: -50.50650447423989
Episode: 4 | Return: -48.35488151290311
Episode: 5 | Return: -49.97155784093785
Episode: 6 | Return: -50.21975672121301
Episode: 7 | Return: -48.80860856136347
Episode: 8 | Return: -49.855760353197645
Episode: 9 | Return: -49.48099337700005
Episode: 0 | Return: -60.397397350618014
Episode: 1 | Return: -67.06394377794706
Episode: 2 | Return: -62.81066071868933
Episode: 3 | Return: -60.36552640473152
Episode: 4 | Return: -62.1598400056612
Episode: 5 | Return: -65.75868736635205
Episode: 6 | Return: -63.67208903577779
Episode: 7 | Return: -67.42663005261058
Episode: 8 | Return: -59.10751679776568
Episode: 9 | Return: -65.36352928005358
7400
Episode: 0 | Return: -74.59680100955461
Episode: 1 | Return: -69.4509853334961
Episode: 2 | Return: -72.70121594851798
Episode: 3 | Return: -68.62483583179987
Episode: 4 | Return: -70.82621603892945
Episode: 5 | Return: -71.30854534265224
Episode: 6 | Return: -70.66162553675184
Episode: 7 | Return: -69.90028015490947
Episode: 8 | Return: -70.53170901768384
Episode: 9 | Return: -71.5118104682374
Episode: 0 | Return: -62.01634942009878
Episode: 1 | Return: -61.580341964338736
Episode: 2 | Return: -56.52126808681285
Episode: 3 | Return: -59.80955152123594
Episode: 4 | Return: -61.009216725883924
Episode: 5 | Return: -55.6580695491362
Episode: 6 | Return: -59.70800371466325
Episode: 7 | Return: -56.34097467969902
Episode: 8 | Return: -57.829071723757956
Episode: 9 | Return: -56.8715002816546
7500
Episode: 0 | Return: -30.586072428625712
Episode: 1 | Return: -32.80141152807662
Episode: 2 | Return: -30.257320895434397
Episode: 3 | Return: -33.04470077004721
Episode: 4 | Return: -32.72173959771405
Episode: 5 | Return: -31.31341477256618
Episode: 6 | Return: -31.34557177821684
Episode: 7 | Return: -32.84854940172314
Episode: 8 | Return: -31.942758891499068
Episode: 9 | Return: -30.00127744051862
[    10 episode,    74543 total steps] average reward for past 500 iterations: -33.655
Last best model saved with reward: 207.92, at episode 6363.
Episode: 0 | Return: -17.77811912454825
Episode: 1 | Return: -17.159007059365592
Episode: 2 | Return: -18.234490917630843
Episode: 3 | Return: -16.801509913771937
Episode: 4 | Return: -17.886990580217443
Episode: 5 | Return: -18.60332855797611
Episode: 6 | Return: -17.794749047371344
Episode: 7 | Return: -17.202278678165055
Episode: 8 | Return: -17.081853630090322
Episode: 9 | Return: -18.14087598456546
7600
Episode: 0 | Return: -3.6354182042372534
Episode: 1 | Return: -3.551511887415214
Episode: 2 | Return: -3.874281473859285
Episode: 3 | Return: -3.386121383325327
Episode: 4 | Return: -2.823423137598637
Episode: 5 | Return: -2.8671073944500023
Episode: 6 | Return: -3.4910231246796126
Episode: 7 | Return: -2.8628016998086245
Episode: 8 | Return: -3.7444941319291893
Episode: 9 | Return: -2.885998856788478
Episode: 0 | Return: 1.202697186892474
Episode: 1 | Return: 1.287862421515305
Episode: 2 | Return: 1.0285918056158505
Episode: 3 | Return: 1.0177765560922822
Episode: 4 | Return: 0.9482018374606394
Episode: 5 | Return: 0.9267131821084366
Episode: 6 | Return: 0.7824509567028655
Episode: 7 | Return: 1.440697043492591
Episode: 8 | Return: 1.0277944294382788
Episode: 9 | Return: 1.0107741535249732
7700
Episode: 0 | Return: 2.9317756337338547
Episode: 1 | Return: 2.991425841172947
Episode: 2 | Return: 2.768857064382767
Episode: 3 | Return: 2.822910188966194
Episode: 4 | Return: 2.978699892349167
Episode: 5 | Return: 2.9908464287167282
Episode: 6 | Return: 2.7937284816605574
Episode: 7 | Return: 2.8290673562679793
Episode: 8 | Return: 2.909652743781149
Episode: 9 | Return: 2.8551151742539167
Episode: 0 | Return: 3.5009745883219177
Episode: 1 | Return: 3.5551451414147883
Episode: 2 | Return: 3.4871330554866766
Episode: 3 | Return: 3.5326870671824486
Episode: 4 | Return: 3.4286670854461914
Episode: 5 | Return: 3.505187047304912
Episode: 6 | Return: 3.5710668455645074
Episode: 7 | Return: 3.399917900120436
Episode: 8 | Return: 3.4856736956412666
Episode: 9 | Return: 3.4621275442954995
7800
Episode: 0 | Return: 3.9417224531684067
Episode: 1 | Return: 3.9126889649868373
Episode: 2 | Return: 3.923541969692454
Episode: 3 | Return: 3.908102289650863
Episode: 4 | Return: 3.9216667167409285
Episode: 5 | Return: 3.919930666402565
Episode: 6 | Return: 3.922960574311864
Episode: 7 | Return: 3.9623116204983537
Episode: 8 | Return: 3.9920500795877425
Episode: 9 | Return: 3.9360179424382262
Episode: 0 | Return: 4.157968832569973
Episode: 1 | Return: 4.2453612312433195
Episode: 2 | Return: 4.185243050329184
Episode: 3 | Return: 4.159596730062413
Episode: 4 | Return: 4.210896290851535
Episode: 5 | Return: 4.154478520612921
Episode: 6 | Return: 4.1823316880573485
Episode: 7 | Return: 4.115791924928269
Episode: 8 | Return: 4.1533819940168035
Episode: 9 | Return: 4.1839725362438696
7900
Episode: 0 | Return: 32.00755833611327
Episode: 1 | Return: 31.67896258747758
Episode: 2 | Return: 32.59183459230146
Episode: 3 | Return: 32.07774348409243
Episode: 4 | Return: 32.10549391081996
Episode: 5 | Return: 32.073547712375145
Episode: 6 | Return: 32.180231985121075
Episode: 7 | Return: 31.569812333893385
Episode: 8 | Return: 32.67127118447563
Episode: 9 | Return: 32.36612961624603
Episode: 0 | Return: 35.5711058103986
Episode: 1 | Return: 36.00948088921464
Episode: 2 | Return: 35.1634029697981
Episode: 3 | Return: 35.96325148962535
Episode: 4 | Return: 35.52863977147419
Episode: 5 | Return: 35.622362413628146
Episode: 6 | Return: 35.60792338178817
Episode: 7 | Return: 35.86729926884471
Episode: 8 | Return: 35.7326334225926
Episode: 9 | Return: 36.271595132091804
8000
Episode: 0 | Return: 7.8559714659817175
Episode: 1 | Return: 7.942564062800818
Episode: 2 | Return: 7.969873863751759
Episode: 3 | Return: 7.88032008701504
Episode: 4 | Return: 7.728978716890321
Episode: 5 | Return: 8.003335266492389
Episode: 6 | Return: 7.835296831828276
Episode: 7 | Return: 7.953583121262556
Episode: 8 | Return: 7.839474942367617
Episode: 9 | Return: 7.870976332367501
[    10 episode,    80426 total steps] average reward for past 500 iterations: 4.779
Last best model saved with reward: 207.92, at episode 6363.
Episode: 0 | Return: 4.7060591331491475
Episode: 1 | Return: 4.782974953532229
Episode: 2 | Return: 4.7596467556474105
Episode: 3 | Return: 4.701292524067262
Episode: 4 | Return: 4.702417330917533
Episode: 5 | Return: 4.681506323252794
Episode: 6 | Return: 4.591149019823178
Episode: 7 | Return: 4.61268041079103
Episode: 8 | Return: 4.637435403512389
Episode: 9 | Return: 4.632002341930997
8100
Episode: 0 | Return: 4.311383950827631
Episode: 1 | Return: 4.359957801545131
Episode: 2 | Return: 4.36903806573831
Episode: 3 | Return: 4.443009472465673
Episode: 4 | Return: 4.3645039826033365
Episode: 5 | Return: 4.407100955721903
Episode: 6 | Return: 4.340999575056082
Episode: 7 | Return: 4.298310272298206
Episode: 8 | Return: 4.510402033303515
Episode: 9 | Return: 4.312503204039153
Episode: 0 | Return: 3.907216947515811
Episode: 1 | Return: 3.951031186992304
Episode: 2 | Return: 3.793641527284316
Episode: 3 | Return: 3.92548154523791
Episode: 4 | Return: 3.9322327279419826
Episode: 5 | Return: 4.195945876759784
Episode: 6 | Return: 3.9006213109262244
Episode: 7 | Return: 4.122448021204152
Episode: 8 | Return: 3.989935326090147
Episode: 9 | Return: 4.075410563042476
8200
Episode: 0 | Return: 3.6894929677313604
Episode: 1 | Return: 3.313954280658852
Episode: 2 | Return: 3.3490141765986934
Episode: 3 | Return: 3.1913775126432755
Episode: 4 | Return: 3.2026712721402886
Episode: 5 | Return: 3.4582720008317653
Episode: 6 | Return: 3.265384445855962
Episode: 7 | Return: 3.474680477312185
Episode: 8 | Return: 3.2106330261976974
Episode: 9 | Return: 3.4969272758517347
Episode: 0 | Return: 2.8556562235604295
Episode: 1 | Return: 2.714031556056984
Episode: 2 | Return: 2.9942469070399564
Episode: 3 | Return: 2.5567803484719085
Episode: 4 | Return: 2.958956100745773
Episode: 5 | Return: 3.045058122066885
Episode: 6 | Return: 2.9959145869227917
Episode: 7 | Return: 2.717898244230378
Episode: 8 | Return: 2.981599522461391
Episode: 9 | Return: 2.9191964689890044
8300
Episode: 0 | Return: 2.4559558755930317
Episode: 1 | Return: 2.1603359816730516
Episode: 2 | Return: 2.57746023519626
Episode: 3 | Return: 2.4150258842974464
Episode: 4 | Return: 2.2312171128390084
Episode: 5 | Return: 2.1649238940449775
Episode: 6 | Return: 2.210813348540244
Episode: 7 | Return: 2.2644688568210287
Episode: 8 | Return: 2.170602821948899
Episode: 9 | Return: 2.75600329611761
Episode: 0 | Return: 1.2276744404089195
Episode: 1 | Return: 1.5105448725566601
Episode: 2 | Return: 1.2031399557367721
Episode: 3 | Return: 1.5662976677870442
Episode: 4 | Return: 1.8286742921389985
Episode: 5 | Return: 1.3714399134782849
Episode: 6 | Return: 1.244577073741568
Episode: 7 | Return: 1.4363189751997654
Episode: 8 | Return: 1.5971245410207804
Episode: 9 | Return: 1.3469565942956296
8400
Episode: 0 | Return: 0.38000297409510153
Episode: 1 | Return: 0.5795309120938651
Episode: 2 | Return: 0.7584066025219742
Episode: 3 | Return: 0.5182549043143977
Episode: 4 | Return: 0.16151282063142403
Episode: 5 | Return: 0.3840085605551711
Episode: 6 | Return: 0.5552268566271665
Episode: 7 | Return: 0.055341947381908674
Episode: 8 | Return: 0.1573564811177377
Episode: 9 | Return: 0.3878063130018351
Episode: 0 | Return: -0.9134397408672141
Episode: 1 | Return: -0.8646808713004805
Episode: 2 | Return: -0.9314278677082574
Episode: 3 | Return: -0.626200759732893
Episode: 4 | Return: -0.5678229301579454
Episode: 5 | Return: -0.6110883260934441
Episode: 6 | Return: -0.9295420866419399
Episode: 7 | Return: 0.006997932058889322
Episode: 8 | Return: -0.8661958993241053
Episode: 9 | Return: -0.24067386975386162
8500
Episode: 0 | Return: -1.1055391476121443
Episode: 1 | Return: -1.0904720542695485
Episode: 2 | Return: -0.3988746330352997
Episode: 3 | Return: -0.43182822471399984
Episode: 4 | Return: -1.0657081541014164
Episode: 5 | Return: -0.7867426485789957
Episode: 6 | Return: -1.3424261488983862
Episode: 7 | Return: -1.552914272501388
Episode: 8 | Return: -0.23073512588881429
Episode: 9 | Return: -1.2144640531270374
[    10 episode,    83963 total steps] average reward for past 500 iterations: 2.625
Last best model saved with reward: 207.92, at episode 6363.
Episode: 0 | Return: -1.2496219150256183
Episode: 1 | Return: -2.0899483606487075
Episode: 2 | Return: -1.5475395115729484
Episode: 3 | Return: -1.6372462062250766
Episode: 4 | Return: -1.9800292055663655
Episode: 5 | Return: -1.2389048174746087
Episode: 6 | Return: -2.00445813945648
Episode: 7 | Return: -0.894137946354836
Episode: 8 | Return: -2.284411953033947
Episode: 9 | Return: -2.1377712339967583
8600
Episode: 0 | Return: -1.7703913100320445
Episode: 1 | Return: -1.7347594852523442
Episode: 2 | Return: -2.797691213605866
Episode: 3 | Return: -1.8844371376538243
Episode: 4 | Return: -2.212345147599007
Episode: 5 | Return: -2.769670579946458
Episode: 6 | Return: -2.0989126061210897
Episode: 7 | Return: -2.772690009825892
Episode: 8 | Return: -2.477771792209052
Episode: 9 | Return: -2.167807669666006
Episode: 0 | Return: -1.5737030781226666
Episode: 1 | Return: -2.089930994487576
Episode: 2 | Return: -1.8513467327462712
Episode: 3 | Return: -2.757320313665467
Episode: 4 | Return: -1.43818884787991
Episode: 5 | Return: -2.07424264824534
Episode: 6 | Return: -1.370317521127838
Episode: 7 | Return: -1.5839744371459612
Episode: 8 | Return: -2.8173515692355067
Episode: 9 | Return: -2.8446163529902924
8700
Episode: 0 | Return: -2.0604653328609266
Episode: 1 | Return: -1.6017824588405625
Episode: 2 | Return: -2.2384327723841686
Episode: 3 | Return: -1.9140379992791214
Episode: 4 | Return: -2.0350835851922455
Episode: 5 | Return: -1.2351994150340746
Episode: 6 | Return: -1.5153687773464597
Episode: 7 | Return: -1.1914308532182927
Episode: 8 | Return: -1.2162086755121577
Episode: 9 | Return: -1.520401292761036
Episode: 0 | Return: -1.804475038969282
Episode: 1 | Return: -1.6546879745841598
Episode: 2 | Return: -1.2870947498545733
Episode: 3 | Return: -1.2508198064333595
Episode: 4 | Return: -1.632874150837584
Episode: 5 | Return: -0.9399899180372171
Episode: 6 | Return: -1.8238508714183492
Episode: 7 | Return: -1.1590902973857027
Episode: 8 | Return: -0.9152465662454169
Episode: 9 | Return: -0.9389383269085918
8800
Episode: 0 | Return: -0.625173735160026
Episode: 1 | Return: -0.7874947169499945
Episode: 2 | Return: -0.7437607000701003
Episode: 3 | Return: -0.8136489606549243
Episode: 4 | Return: -0.3256508338958578
Episode: 5 | Return: -0.09488656092892556
Episode: 6 | Return: -0.4733068854612412
Episode: 7 | Return: -0.464546519213746
Episode: 8 | Return: 0.12945656696641505
Episode: 9 | Return: -0.4135399488509538
Episode: 0 | Return: 0.1926546024632012
Episode: 1 | Return: 0.5541169947471865
Episode: 2 | Return: 0.62196582153209
Episode: 3 | Return: 0.5205825427824486
Episode: 4 | Return: -0.07125960293179334
Episode: 5 | Return: 0.8782471646838066
Episode: 6 | Return: -0.006323456904582692
Episode: 7 | Return: -0.1328033959807885
Episode: 8 | Return: -0.06602530117642402
Episode: 9 | Return: 0.041912321943651576
8900
Episode: 0 | Return: 1.5343274691355924
Episode: 1 | Return: 1.5374864488906064
Episode: 2 | Return: 1.141785483837446
Episode: 3 | Return: 1.7051109202252537
Episode: 4 | Return: 0.9872919726776046
Episode: 5 | Return: 1.0303535468569196
Episode: 6 | Return: 1.2537549431990411
Episode: 7 | Return: 0.9414085998388221
Episode: 8 | Return: 1.2954515333752854
Episode: 9 | Return: 1.7759140085395013
Episode: 0 | Return: 2.2912146811835323
Episode: 1 | Return: 1.839222761224183
Episode: 2 | Return: 2.115219757279571
Episode: 3 | Return: 2.0236396145333675
Episode: 4 | Return: 2.4332237827996246
Episode: 5 | Return: 1.960409079128916
Episode: 6 | Return: 1.9091259256179156
Episode: 7 | Return: 2.5140055552843976
Episode: 8 | Return: 1.9564763705243333
Episode: 9 | Return: 2.3747886795260715
9000
Episode: 0 | Return: 2.7363337682802613
Episode: 1 | Return: 3.1536800132911966
Episode: 2 | Return: 3.0163791361548347
Episode: 3 | Return: 2.869058160616516
Episode: 4 | Return: 3.090308523583382
Episode: 5 | Return: 2.996469316653826
Episode: 6 | Return: 2.766553024135621
Episode: 7 | Return: 3.1408608402015066
Episode: 8 | Return: 3.0364800148624007
Episode: 9 | Return: 2.7120761515598257
[    10 episode,    87463 total steps] average reward for past 500 iterations: -0.468
Last best model saved with reward: 207.92, at episode 6363.
Episode: 0 | Return: 3.400559629355447
Episode: 1 | Return: 3.4441341221434674
Episode: 2 | Return: 3.5016223813288434
Episode: 3 | Return: 3.5893177252667186
Episode: 4 | Return: 3.2910039737126633
Episode: 5 | Return: 3.376376796357369
Episode: 6 | Return: 3.3518235655951476
Episode: 7 | Return: 3.430483880681858
Episode: 8 | Return: 3.3117355367453616
Episode: 9 | Return: 3.4016164160308904
9100
Episode: 0 | Return: 3.981591208135314
Episode: 1 | Return: 4.018231576453708
Episode: 2 | Return: 4.047407107805746
Episode: 3 | Return: 4.108685907631143
Episode: 4 | Return: 4.029790658289191
Episode: 5 | Return: 4.066672757259159
Episode: 6 | Return: 4.09903710761791
Episode: 7 | Return: 4.12137585149908
Episode: 8 | Return: 4.078297519284428
Episode: 9 | Return: 4.060254138898587
Episode: 0 | Return: 4.114811325603705
Episode: 1 | Return: 4.131051796558664
Episode: 2 | Return: 4.265962448467254
Episode: 3 | Return: 4.245889142390863
Episode: 4 | Return: 4.2877740116717264
Episode: 5 | Return: 4.1425675167268246
Episode: 6 | Return: 4.189033656425362
Episode: 7 | Return: 4.251170168550676
Episode: 8 | Return: 4.204121266399189
Episode: 9 | Return: 4.230408377811311
9200
Episode: 0 | Return: 3.886499257160798
Episode: 1 | Return: 3.943776009583877
Episode: 2 | Return: 3.9198901395673222
Episode: 3 | Return: 4.05455211816033
Episode: 4 | Return: 3.9967913107726822
Episode: 5 | Return: 3.976304298135537
Episode: 6 | Return: 3.897172522938538
Episode: 7 | Return: 3.9265101710573633
Episode: 8 | Return: 3.895749556365836
Episode: 9 | Return: 4.018670332177346
Episode: 0 | Return: 3.3552254774345687
Episode: 1 | Return: 3.336143686341998
Episode: 2 | Return: 3.573756079815683
Episode: 3 | Return: 3.5315279199824987
Episode: 4 | Return: 3.4242675033940793
Episode: 5 | Return: 3.6077780237350887
Episode: 6 | Return: 3.4373389531207503
Episode: 7 | Return: 3.4153921544266463
Episode: 8 | Return: 3.4104613009953506
Episode: 9 | Return: 3.4891320045861502
9300
Episode: 0 | Return: 2.667894863481292
Episode: 1 | Return: 2.4963223345863055
Episode: 2 | Return: 2.663520691850911
Episode: 3 | Return: 2.7983601856511795
Episode: 4 | Return: 2.782763728503359
Episode: 5 | Return: 2.578605117036312
Episode: 6 | Return: 2.7123304322218598
Episode: 7 | Return: 2.905756931021499
Episode: 8 | Return: 2.6426272133961786
Episode: 9 | Return: 2.734044250635121
Episode: 0 | Return: 2.870293211393488
Episode: 1 | Return: 2.7348307116039448
Episode: 2 | Return: 2.9724451832757186
Episode: 3 | Return: 2.7411590364923066
Episode: 4 | Return: 2.953055398649517
Episode: 5 | Return: 2.9534165990100427
Episode: 6 | Return: 2.681701155348852
Episode: 7 | Return: 2.7939930875971086
Episode: 8 | Return: 2.8931641603855116
Episode: 9 | Return: 2.5915858646409466
9400
Episode: 0 | Return: 3.164243113280217
Episode: 1 | Return: 3.0554155629086885
Episode: 2 | Return: 2.9987005276084293
Episode: 3 | Return: 3.0110550883426077
Episode: 4 | Return: 2.9963194841335827
Episode: 5 | Return: 3.13924557648058
Episode: 6 | Return: 3.1500219011803643
Episode: 7 | Return: 3.0063876923189703
Episode: 8 | Return: 3.1685193435679855
Episode: 9 | Return: 3.071196644425359
Episode: 0 | Return: -1.049101255766835
Episode: 1 | Return: 0.7731553639049433
Episode: 2 | Return: -1.4582977670601784
Episode: 3 | Return: -1.0908049850833144
Episode: 4 | Return: -1.0632236053074389
Episode: 5 | Return: -1.3051332010612036
Episode: 6 | Return: -1.3146569968398
Episode: 7 | Return: -1.0845498178567985
Episode: 8 | Return: -1.2996127278860745
Episode: 9 | Return: -1.2272897615954357
9500
Episode: 0 | Return: -1.2006526636847437
Episode: 1 | Return: -1.1045202319771459
Episode: 2 | Return: -1.256800031422854
Episode: 3 | Return: -1.0121189208689318
Episode: 4 | Return: -0.9479511968300907
Episode: 5 | Return: -1.1036857794579904
Episode: 6 | Return: -0.8261338529169908
Episode: 7 | Return: -1.0139243234648183
Episode: 8 | Return: -1.1656723706084415
Episode: 9 | Return: -1.0605782868717697
[    10 episode,    91414 total steps] average reward for past 500 iterations: 2.889
Last best model saved with reward: 207.92, at episode 6363.
Episode: 0 | Return: 0.6568522680132569
Episode: 1 | Return: 0.0421976873368799
Episode: 2 | Return: -0.8111161616752929
Episode: 3 | Return: 1.0760261245184548
Episode: 4 | Return: -0.7836338310342599
Episode: 5 | Return: 1.3124016862690777
Episode: 6 | Return: 0.0794387139026691
Episode: 7 | Return: -0.41010870043193903
Episode: 8 | Return: -0.21876805304213498
Episode: 9 | Return: -0.3414592598951345
9600
Episode: 0 | Return: 31.948126015735156
Episode: 1 | Return: 31.86161439619207
Episode: 2 | Return: 31.725931335638634
Episode: 3 | Return: 31.474180123085368
Episode: 4 | Return: 31.78265396953187
Episode: 5 | Return: 31.78414065996288
Episode: 6 | Return: 32.17627763596475
Episode: 7 | Return: 31.163815561091173
Episode: 8 | Return: 32.78364505766976
Episode: 9 | Return: 32.7410040359557
Episode: 0 | Return: 31.360881870923606
Episode: 1 | Return: 30.896798633868645
Episode: 2 | Return: 31.519233933609783
Episode: 3 | Return: 31.090602939568207
Episode: 4 | Return: 29.979791968975686
Episode: 5 | Return: 30.07759810485824
Episode: 6 | Return: 30.999224757973693
Episode: 7 | Return: 30.07059360054286
Episode: 8 | Return: 30.08676487518594
Episode: 9 | Return: 30.994113884841703
9700
Episode: 0 | Return: 31.732722473289314
Episode: 1 | Return: 31.04888417775143
Episode: 2 | Return: 31.116955961526635
Episode: 3 | Return: 31.552581989679755
Episode: 4 | Return: 31.373855994839516
Episode: 5 | Return: 31.416779409640988
Episode: 6 | Return: 31.63199202639477
Episode: 7 | Return: 30.955480323558156
Episode: 8 | Return: 31.065138632325787
Episode: 9 | Return: 30.150028549392523
Episode: 0 | Return: 31.854567669361263
Episode: 1 | Return: 32.147318632624376
Episode: 2 | Return: 32.13359925163912
Episode: 3 | Return: 32.304237048115496
Episode: 4 | Return: 31.35905370752534
Episode: 5 | Return: 31.80719167546003
Episode: 6 | Return: 32.0780346368062
Episode: 7 | Return: 31.939875956304256
Episode: 8 | Return: 31.540106128953777
Episode: 9 | Return: 31.7067160337806
9800
Episode: 0 | Return: 32.178856627494596
Episode: 1 | Return: 31.992123373020256
Episode: 2 | Return: 32.545929116326214
Episode: 3 | Return: 32.618641479943136
Episode: 4 | Return: 32.58228253621191
Episode: 5 | Return: 31.675740440026033
Episode: 6 | Return: 32.63160107306596
Episode: 7 | Return: 33.236703078338785
Episode: 8 | Return: 32.517185433781925
Episode: 9 | Return: 32.22488886633443
Episode: 0 | Return: 34.73421391406498
Episode: 1 | Return: 34.79544279718159
Episode: 2 | Return: 34.27303274040559
Episode: 3 | Return: 35.093929360128676
Episode: 4 | Return: 34.802492189784175
Episode: 5 | Return: 34.68534470675524
Episode: 6 | Return: 34.11719185345803
Episode: 7 | Return: 34.11294282940215
Episode: 8 | Return: 34.63371219468744
Episode: 9 | Return: 34.376113735191794
9900
Episode: 0 | Return: 41.22973743972478
Episode: 1 | Return: 40.78134336281726
Episode: 2 | Return: 40.93434688802947
Episode: 3 | Return: 40.511779194249435
Episode: 4 | Return: 40.19583942567948
Episode: 5 | Return: 39.990739048878886
Episode: 6 | Return: 41.33574353438264
Episode: 7 | Return: 40.64605163167843
Episode: 8 | Return: 40.123308852293015
Episode: 9 | Return: 40.00892666345955
Episode: 0 | Return: 38.358444308540825
Episode: 1 | Return: 37.10745956508326
Episode: 2 | Return: 40.387016370452336
Episode: 3 | Return: 38.548584893402094
Episode: 4 | Return: 38.195772415883894
Episode: 5 | Return: 36.58018718050466
Episode: 6 | Return: 40.33938830873269
Episode: 7 | Return: 38.42309534396776
Episode: 8 | Return: 38.66515633087317
Episode: 9 | Return: 36.966149161427936
10000
Episode: 0 | Return: 37.0435682502872
Episode: 1 | Return: 36.7396933854335
Episode: 2 | Return: 38.300765402223725
Episode: 3 | Return: 36.905459359320716
Episode: 4 | Return: 38.62800580035641
Episode: 5 | Return: 38.5667530276636
Episode: 6 | Return: 38.3719400776215
Episode: 7 | Return: 35.33975365902446
Episode: 8 | Return: 40.43047775364628
Episode: 9 | Return: 36.68439524603601
[    10 episode,   102293 total steps] average reward for past 500 iterations: 30.360
Last best model saved with reward: 207.92, at episode 6363.
Episode: 0 | Return: 34.83135482514565
Episode: 1 | Return: 34.98627740459049
Episode: 2 | Return: 36.810933553913706
Episode: 3 | Return: 36.88753073321857
Episode: 4 | Return: 34.97350982475773
Episode: 5 | Return: 34.756966809591354
Episode: 6 | Return: 38.855524959630465
Episode: 7 | Return: 34.96927202772792
Episode: 8 | Return: 35.004238985284104
Episode: 9 | Return: 37.05596251109085
10100
Episode: 0 | Return: 38.37157043503426
Episode: 1 | Return: 36.85748689812374
Episode: 2 | Return: 37.05624601808748
Episode: 3 | Return: 38.83345769857657
Episode: 4 | Return: 38.434822446700956
Episode: 5 | Return: 37.17316523370332
Episode: 6 | Return: 38.85519018815493
Episode: 7 | Return: 38.76206682382148
Episode: 8 | Return: 38.63903611854457
Episode: 9 | Return: 36.957180075909065
Episode: 0 | Return: 38.68287483996174
Episode: 1 | Return: 36.9615611684076
Episode: 2 | Return: 36.521903103647816
Episode: 3 | Return: 39.088846192195675
Episode: 4 | Return: 38.9562815640847
Episode: 5 | Return: 37.17313098417569
Episode: 6 | Return: 38.37263340941791
Episode: 7 | Return: 39.10186624237234
Episode: 8 | Return: 38.86294135510445
Episode: 9 | Return: 38.79894404655009
10200
Episode: 0 | Return: 40.40701287013559
Episode: 1 | Return: 42.32561659248124
